Date,Stock,Market,joined date
2022-05-06,26.62,4123.34,2021-04-30
2022-05-09,24.13,3991.24,2021-04-30
2022-05-10,24.44,4001.05,2021-04-30
2022-05-11,24.29,3935.18,2021-04-30
2022-05-12,23.41,3930.08,2021-04-30
2022-05-13,24.58,4023.89,2021-04-30
2022-05-16,25.0,4008.01,2021-04-30
2022-05-17,25.25,4088.85,2021-04-30
2022-05-18,25.23,3923.68,2021-04-30
2022-05-19,26.08,3900.79,2021-04-30
2022-05-20,25.23,3901.36,2021-04-30
2022-05-23,25.73,3973.75,2021-04-30
2022-05-24,25.48,3941.48,2021-04-30
2022-05-25,26.1,3978.73,2021-04-30
