Date,Stock,Market,joined date
2020-04-16,9.16914770388386,727.68,2019-11-29
2020-04-17,9.18842967198019,748.45,2019-11-29
2020-04-20,9.08516141392858,740.9,2019-11-29
2020-04-21,9.04882867626307,726.7,2019-11-29
2020-04-22,9.0057087602507,738.12,2019-11-29
2020-04-23,9.03413900122258,750.14,2019-11-29
2020-04-24,8.76203057180603,738.13,2019-11-29
2020-04-27,8.95474066103584,743.42,2019-11-29
2020-04-28,9.19951520747961,757.53,2019-11-29
2020-04-29,9.14752444513427,772.15,2019-11-29
2020-04-30,9.05540258167828,775.11,2019-11-29
2020-05-04,8.99238344733902,751.27,2019-11-29
2020-05-05,8.48186008438986,757.81,2019-11-29
2020-05-06,8.27851944109293,747.58,2019-11-29
2020-05-07,8.23970769260827,756.59,2019-11-29
2020-05-08,8.33611662311636,769.62,2019-11-29
2020-05-11,8.19429860381908,764.08,2019-11-29
2020-05-12,8.55117630287955,770.02,2019-11-29
2020-05-13,8.5869169544386,758.14,2019-11-29
2020-05-14,8.45134269524516,737.25,2019-11-29
2020-05-15,8.32689920738088,753.61,2019-11-29
2020-05-18,8.51738475804926,771.58,2019-11-29
2020-05-19,8.66446247870958,780.37,2019-11-29
2020-05-20,8.65411802722462,789.33,2019-11-29
2020-05-22,8.48042402120102,776.65,2019-11-29
2020-05-25,8.50648833691585,793.12,2019-11-29
2020-05-26,8.71147779665129,804.86,2019-11-29
2020-05-27,8.42186359581539,806.2,2019-11-29
2020-05-28,8.76299206154347,806.19,2019-11-29
2020-05-29,9.0045878653539,796.77,2019-11-29
2020-06-02,8.80362119910305,815.08,2019-11-29
2020-06-03,9.03704957576011,830.43,2019-11-29
2020-06-04,9.19886697664478,833.31,2019-11-29
2020-06-05,9.14858096828043,849.66,2019-11-29
2020-06-08,9.20168521119151,856.83,2019-11-29
2020-06-09,9.19914938632758,839.09,2019-11-29
2020-06-10,9.11510814626422,839.68,2019-11-29
2020-06-11,8.82328482328483,813.72,2019-11-29
2020-06-12,8.89492622126361,820.32,2019-11-29
2020-06-15,8.86390569777563,802.9,2019-11-29
2020-06-16,8.95669085509948,824.45,2019-11-29
2020-06-17,8.82495012076031,819.44,2019-11-29
2020-06-18,8.91886513829688,813.4,2019-11-29
2020-06-19,8.84186504849335,815.14,2019-11-29
2020-06-22,8.81320626985365,805.97,2019-11-29
2020-06-23,8.88954239442095,813.42,2019-11-29
2020-06-24,8.66424498328627,804.15,2019-11-29
2020-06-25,8.69727278374853,801.21,2019-11-29
2020-06-26,8.74928848641659,794.72,2019-11-29
2020-06-29,8.70221588030319,800.06,2019-11-29
2020-06-30,8.76755070202811,795.22,2019-11-29
2020-07-01,8.88230161983746,802.77,2019-11-29
2020-07-02,8.85015226294239,807.28,2019-11-29
2020-07-03,8.91567791242666,801.68,2019-11-29
2020-07-06,8.94725080608264,810.0,2019-11-29
2020-07-07,8.85824693287159,808.92,2019-11-29
2020-07-08,9.00441581159204,811.01,2019-11-29
2020-07-09,8.86893126948068,800.96,2019-11-29
2020-07-10,8.99272179430053,801.59,2019-11-29
2020-07-13,8.96786005312559,821.0,2019-11-29
2020-07-14,9.10652371046034,823.65,2019-11-29
2020-07-15,9.54672998057415,840.82,2019-11-29
2020-07-16,9.31753167143437,836.14,2019-11-29
2020-07-17,9.36423898071629,843.63,2019-11-29
2020-07-20,9.44774372534568,847.91,2019-11-29
2020-07-21,9.4411548221956,856.21,2019-11-29
2020-07-22,9.45628029631578,849.85,2019-11-29
2020-07-23,9.53682019255794,843.55,2019-11-29
2020-07-24,9.58422500764294,839.97,2019-11-29
2020-07-27,9.67181382253312,839.97,2019-11-29
