Date,Stock,Market,joined date
2018-11-13,78.60362,2722.18,2019-02-15
2018-11-14,78.933057,2701.58,2019-02-15
2018-11-15,79.130719,2730.2,2019-02-15
2018-11-16,77.455298,2736.27,2019-02-15
2018-11-19,75.309252,2690.73,2019-02-15
2018-11-20,73.878556,2641.89,2019-02-15
2018-11-21,74.838628,2649.93,2019-02-15
2018-11-23,74.330355,2632.56,2019-02-15
2018-11-26,75.789289,2673.45,2019-02-15
2018-11-27,74.377417,2682.17,2019-02-15
2018-11-28,75.393965,2743.79,2019-02-15
2018-11-29,74.791566,2737.76,2019-02-15
2018-11-30,76.51405,2760.17,2019-02-15
2018-12-03,78.151821,2790.37,2019-02-15
2018-12-04,75.619864,2700.06,2019-02-15
2018-12-06,75.252778,2695.95,2019-02-15
2018-12-07,71.534848,2633.08,2019-02-15
2018-12-10,71.84546,2637.72,2019-02-15
2018-12-11,71.676035,2636.78,2019-02-15
2018-12-12,72.146659,2651.07,2019-02-15
2018-12-13,71.741923,2650.54,2019-02-15
2018-12-14,70.734787,2599.95,2019-02-15
2018-12-17,68.758166,2545.94,2019-02-15
2018-12-18,69.445277,2546.16,2019-02-15
2018-12-19,67.619256,2506.96,2019-02-15
2018-12-20,65.934422,2467.42,2019-02-15
2018-12-21,65.764998,2416.62,2019-02-15
2018-12-24,63.364815,2351.1,2019-02-15
2018-12-26,65.652048,2467.7,2019-02-15
2018-12-27,66.282684,2488.83,2019-02-15
2018-12-28,66.423871,2485.74,2019-02-15
2018-12-31,67.148632,2506.85,2019-02-15
2019-01-02,67.158045,2510.03,2019-02-15
2019-01-03,65.181424,2447.89,2019-02-15
2019-01-04,67.421594,2531.94,2019-02-15
2019-01-07,68.692279,2549.69,2019-02-15
2019-01-08,70.226513,2574.41,2019-02-15
2019-01-09,70.377113,2584.96,2019-02-15
2019-01-10,69.313503,2596.64,2019-02-15
2019-01-11,67.261582,2596.26,2019-02-15
2019-01-14,67.421594,2582.61,2019-02-15
2019-01-15,67.826331,2610.3,2019-02-15
2019-01-16,67.694556,2616.1,2019-02-15
2019-01-17,68.955828,2635.96,2019-02-15
2019-01-18,77.50236,2670.71,2019-02-15
2019-01-22,76.965849,2632.9,2019-02-15
2019-01-23,78.020047,2638.7,2019-02-15
2019-01-24,78.443608,2642.33,2019-02-15
2019-01-25,78.594208,2664.76,2019-02-15
2019-01-28,78.782458,2643.85,2019-02-15
2019-01-29,79.140132,2640.0,2019-02-15
2019-01-30,79.638993,2681.05,2019-02-15
2019-01-31,79.224844,2704.1,2019-02-15
2019-02-01,79.281319,2706.53,2019-02-15
2019-02-04,80.062555,2724.87,2019-02-15
2019-02-05,80.702604,2737.7,2019-02-15
2019-02-06,81.389715,2731.61,2019-02-15
2019-02-07,80.984978,2706.05,2019-02-15
2019-02-08,80.740253,2707.88,2019-02-15
2019-02-11,80.467292,2709.8,2019-02-15
2019-02-12,81.549727,2744.73,2019-02-15
2019-02-13,81.399127,2753.03,2019-02-15
2019-02-14,80.919091,2745.73,2019-02-15
2019-02-15,81.794451,2775.6,2019-02-15
2019-02-19,81.634439,2779.76,2019-02-15
2019-02-20,81.29559,2784.7,2019-02-15
2019-02-21,80.759078,2774.88,2019-02-15
2019-02-22,81.417952,2792.67,2019-02-15
2019-02-25,81.860339,2796.11,2019-02-15
2019-02-26,82.199188,2793.9,2019-02-15
2019-02-27,82.575687,2792.38,2019-02-15
2019-02-28,82.227425,2784.49,2019-02-15
2019-03-01,82.152125,2803.69,2019-02-15
2019-03-04,80.806141,2792.81,2019-02-15
2019-03-05,80.486116,2789.65,2019-02-15
2019-03-06,80.382579,2771.45,2019-02-15
2019-03-07,80.00608,2748.93,2019-02-15
2019-03-08,79.262494,2743.07,2019-02-15
2019-03-11,80.11903,2783.3,2019-02-15
2019-03-12,79.799005,2791.52,2019-02-15
2019-03-13,80.053142,2810.92,2019-02-15
2019-03-14,79.949605,2808.48,2019-02-15
2019-03-15,79.799005,2822.48,2019-02-15
2019-03-18,81.003803,2832.94,2019-02-15
2019-03-19,81.427364,2832.57,2019-02-15
