Date,Stock,Market,joined date
2022-01-26,492.13,4349.93,2022-10-03
2022-01-27,491.79,4326.51,2022-10-03
2022-01-28,508.13,4431.85,2022-10-03
2022-01-31,536.12,4515.55,2022-10-03
2022-02-01,545.4,4546.54,2022-10-03
2022-02-02,549.83,4589.38,2022-10-03
2022-02-03,540.31,4477.44,2022-10-03
2022-02-04,554.71,4500.53,2022-10-03
2022-02-07,550.45,4483.87,2022-10-03
2022-02-08,546.14,4521.54,2022-10-03
2022-02-09,561.47,4587.18,2022-10-03
2022-02-10,545.11,4504.08,2022-10-03
2022-02-11,534.26,4418.64,2022-10-03
2022-02-14,532.97,4401.67,2022-10-03
2022-02-15,546.38,4471.07,2022-10-03
2022-02-16,543.6,4475.01,2022-10-03
2022-02-17,531.48,4380.26,2022-10-03
2022-02-18,527.0,4348.87,2022-10-03
2022-02-22,521.31,4304.76,2022-10-03
2022-02-23,509.4,4225.5,2022-10-03
2022-02-24,508.47,4288.7,2022-10-03
2022-02-25,513.21,4384.65,2022-10-03
2022-02-28,501.69,4373.94,2022-10-03
2022-03-01,500.38,4306.26,2022-10-03
2022-03-02,511.09,4386.54,2022-10-03
2022-03-03,507.11,4363.49,2022-10-03
2022-03-04,497.78,4328.87,2022-10-03
2022-03-07,467.4,4201.09,2022-10-03
2022-03-08,466.0,4170.7,2022-10-03
2022-03-09,488.13,4277.88,2022-10-03
2022-03-10,465.26,4259.52,2022-10-03
2022-03-11,456.63,4204.31,2022-10-03
2022-03-14,457.33,4173.11,2022-10-03
2022-03-15,470.94,4262.45,2022-10-03
2022-03-16,492.96,4357.86,2022-10-03
2022-03-17,498.44,4411.67,2022-10-03
2022-03-18,520.34,4463.12,2022-10-03
2022-03-21,507.0,4461.18,2022-10-03
2022-03-22,509.76,4511.61,2022-10-03
2022-03-23,491.25,4456.24,2022-10-03
2022-03-24,495.73,4520.16,2022-10-03
2022-03-25,490.31,4543.06,2022-10-03
2022-03-28,507.81,4575.52,2022-10-03
2022-03-29,516.77,4631.6,2022-10-03
2022-03-30,510.28,4602.45,2022-10-03
2022-03-31,502.88,4530.41,2022-10-03
2022-04-01,516.0,4545.86,2022-10-03
2022-04-04,519.51,4582.64,2022-10-03
2022-04-05,513.23,4525.12,2022-10-03
2022-04-06,506.65,4481.15,2022-10-03
2022-04-07,510.0,4500.21,2022-10-03
2022-04-08,506.49,4488.28,2022-10-03
2022-04-11,486.09,4412.53,2022-10-03
2022-04-12,480.31,4397.45,2022-10-03
2022-04-13,493.27,4446.59,2022-10-03
2022-04-14,482.7,4392.59,2022-10-03
2022-04-18,478.01,4391.69,2022-10-03
2022-04-19,490.52,4462.21,2022-10-03
2022-04-20,493.54,4459.45,2022-10-03
2022-04-21,474.78,4393.66,2022-10-03
2022-04-22,456.04,4271.78,2022-10-03
2022-04-25,462.3,4296.12,2022-10-03
2022-04-26,429.81,4175.2,2022-10-03
2022-04-27,417.78,4183.96,2022-10-03
2022-04-28,433.38,4287.5,2022-10-03
2022-04-29,421.25,4131.93,2022-10-03
2022-05-02,423.75,4155.38,2022-10-03
2022-05-03,431.91,4175.48,2022-10-03
2022-05-04,432.74,4300.17,2022-10-03
2022-05-05,416.05,4146.87,2022-10-03
2022-05-06,405.61,4123.34,2022-10-03
2022-05-09,379.08,3991.24,2022-10-03
2022-05-10,388.89,4001.05,2022-10-03
2022-05-11,387.4,3935.18,2022-10-03
2022-05-12,387.98,3930.08,2022-10-03
2022-05-13,408.14,4023.89,2022-10-03
2022-05-16,400.0,4008.01,2022-10-03
2022-05-17,407.75,4088.85,2022-10-03
2022-05-18,399.5,3923.68,2022-10-03
2022-05-19,410.02,3900.79,2022-10-03
2022-05-20,417.04,3901.36,2022-10-03
2022-05-23,417.68,3973.75,2022-10-03
2022-05-24,414.61,3941.48,2022-10-03
2022-05-25,416.8,3978.73,2022-10-03
