Date,Stock,Market,joined date
2021-09-30,151.43,4307.54,2022-05-19
2021-10-01,154.13,4357.04,2022-05-19
2021-10-04,151.74,4300.46,2022-05-19
2021-10-05,154.54,4345.72,2022-05-19
2021-10-06,155.25,4363.55,2022-05-19
2021-10-07,156.6,4399.76,2022-05-19
2021-10-08,156.66,4391.34,2022-05-19
2021-10-11,156.82,4361.19,2022-05-19
2021-10-12,157.0,4350.65,2022-05-19
2021-10-13,157.42,4363.8,2022-05-19
2021-10-14,160.67,4438.26,2022-05-19
2021-10-15,162.0,4471.37,2022-05-19
2021-10-18,161.81,4486.46,2022-05-19
2021-10-19,164.66,4519.63,2022-05-19
2021-10-20,165.85,4536.19,2022-05-19
2021-10-21,168.43,4549.78,2022-05-19
2021-10-22,169.57,4544.9,2022-05-19
2021-10-25,169.13,4566.48,2022-05-19
2021-10-26,168.91,4574.79,2022-05-19
2021-10-27,167.64,4551.68,2022-05-19
2021-10-28,167.45,4596.42,2022-05-19
2021-10-29,166.8,4605.38,2022-05-19
2021-11-01,162.79,4613.67,2022-05-19
2021-11-02,164.09,4630.65,2022-05-19
2021-11-03,162.62,4660.57,2022-05-19
2021-11-04,161.18,4680.06,2022-05-19
2021-11-05,161.45,4697.53,2022-05-19
2021-11-08,164.0,4701.7,2022-05-19
2021-11-09,164.92,4685.25,2022-05-19
2021-11-10,165.15,4646.71,2022-05-19
2021-11-11,164.92,4649.27,2022-05-19
2021-11-12,166.7,4682.85,2022-05-19
2021-11-15,167.35,4682.8,2022-05-19
2021-11-16,168.56,4700.9,2022-05-19
2021-11-17,167.79,4688.67,2022-05-19
2021-11-18,167.5,4704.54,2022-05-19
2021-11-19,169.32,4697.96,2022-05-19
2021-11-22,169.27,4682.94,2022-05-19
2021-11-23,169.05,4690.7,2022-05-19
2021-11-24,169.78,4701.46,2022-05-19
2021-11-26,166.41,4594.62,2022-05-19
2021-11-29,167.03,4655.27,2022-05-19
2021-11-30,164.02,4567.0,2022-05-19
2021-12-01,163.74,4513.04,2022-05-19
2021-12-02,168.47,4577.1,2022-05-19
2021-12-03,167.79,4538.43,2022-05-19
2021-12-06,170.46,4591.67,2022-05-19
2021-12-07,172.58,4686.75,2022-05-19
2021-12-08,172.91,4701.21,2022-05-19
2021-12-09,171.05,4667.45,2022-05-19
2021-12-10,171.8,4712.02,2022-05-19
2021-12-13,170.65,4668.97,2022-05-19
2021-12-14,168.98,4634.09,2022-05-19
2021-12-15,170.42,4709.85,2022-05-19
2021-12-16,170.0,4668.67,2022-05-19
2021-12-17,168.3,4620.64,2022-05-19
2021-12-20,168.3,4568.02,2022-05-19
2021-12-21,168.85,4649.23,2022-05-19
2021-12-22,170.48,4696.56,2022-05-19
2021-12-23,170.57,4725.79,2022-05-19
2021-12-27,173.89,4791.19,2022-05-19
2021-12-28,173.77,4786.35,2022-05-19
2021-12-29,173.89,4793.06,2022-05-19
2021-12-30,173.49,4778.73,2022-05-19
2021-12-31,173.82,4766.18,2022-05-19
2022-01-03,167.23,4796.56,2022-05-19
2022-01-04,167.15,4793.54,2022-05-19
2022-01-05,164.83,4700.58,2022-05-19
2022-01-06,166.69,4696.05,2022-05-19
2022-01-07,163.81,4677.03,2022-05-19
2022-01-10,165.18,4670.29,2022-05-19
2022-01-11,165.73,4713.07,2022-05-19
2022-01-12,166.37,4726.35,2022-05-19
2022-01-13,163.95,4659.03,2022-05-19
2022-01-14,161.2,4662.85,2022-05-19
2022-01-18,158.74,4577.11,2022-05-19
2022-01-19,158.27,4532.76,2022-05-19
2022-01-20,158.19,4482.73,2022-05-19
2022-01-21,157.05,4397.94,2022-05-19
2022-01-24,157.96,4410.13,2022-05-19
2022-01-25,156.65,4356.45,2022-05-19
2022-01-26,154.0,4349.93,2022-05-19
2022-01-27,147.31,4326.51,2022-05-19
2022-01-28,150.27,4431.85,2022-05-19
2022-01-31,153.64,4515.55,2022-05-19
2022-02-01,153.52,4546.54,2022-05-19
2022-02-02,154.77,4589.38,2022-05-19
2022-02-03,152.03,4477.44,2022-05-19
2022-02-04,153.25,4500.53,2022-05-19
2022-02-07,153.32,4483.87,2022-05-19
2022-02-08,153.88,4521.54,2022-05-19
