Date,Stock,Market,joined date
2020-02-17,8.82086396133319,7125.1,2020-11-09
2020-02-18,8.65578065783933,7113.7,2020-11-09
2020-02-19,8.61073471594588,7144.6,2020-11-09
2020-02-20,8.5664011854047,7162.5,2020-11-09
2020-02-21,8.54219406486501,7139.0,2020-11-09
2020-02-24,8.43332915078951,6978.3,2020-11-09
2020-02-25,8.32513583637576,6866.6,2020-11-09
2020-02-26,8.11332482742828,6708.1,2020-11-09
2020-02-27,7.99327435255791,6657.9,2020-11-09
2020-02-28,7.78478582075466,6441.2,2020-11-09
2020-03-02,7.76831078474325,6923.3,2020-11-09
2020-03-03,7.79964457315869,6435.7,2020-11-09
2020-03-04,7.83853804308214,5067.5,2020-11-09
2020-03-06,7.73512999408059,5941.6,2020-11-09
2020-03-09,6.98117059741697,6112.6,2020-11-09
2020-03-11,6.79522259541193,6066.4,2020-11-09
2020-03-12,6.08437077257794,6615.3,2020-11-09
2020-03-13,6.38600395647873,5539.3,2020-11-09
2020-03-16,5.83561191345677,5002.0,2020-11-09
2020-03-17,5.91403653986877,5293.4,2020-11-09
2020-03-18,5.34972299168975,4953.2,2020-11-09
2020-03-19,5.78117644357181,4782.9,2020-11-09
2020-03-20,5.93716117885119,4816.6,2020-11-09
2020-03-23,5.87361244646447,4546.0,2020-11-09
2020-03-24,5.90337761362959,4735.7,2020-11-09
2020-03-25,6.20226165083829,4998.1,2020-11-09
2020-03-26,6.21456937581471,5113.3,2020-11-09
2020-03-27,6.35611506356115,4842.4,2020-11-09
2020-03-30,6.54849341447458,5181.4,2020-11-09
2020-03-31,6.47856735317394,5076.8,2020-11-09
2020-04-02,7.01025181163812,6948.7,2020-11-09
2020-04-03,6.74436171360743,6325.4,2020-11-09
2020-04-06,7.09016992063878,5991.8,2020-11-09
2020-04-08,6.75520025900123,6037.6,2020-11-09
2020-04-09,6.92635754706818,5925.5,2020-11-09
2020-04-14,7.06465739309635,5488.1,2020-11-09
2020-04-15,7.0508851514424,5466.7,2020-11-09
