Date,Stock,Market,joined date
2023-03-09,60.91,3918.32,2023-03-16
2023-03-10,60.38,3861.59,2023-03-16
2023-03-13,57.98,3855.76,2023-03-16
2023-03-14,58.44,3919.29,2023-03-16
2023-03-15,57.07,3891.93,2023-03-16
2023-03-16,58.4,3960.28,2023-03-16
2023-03-17,57.79,3916.64,2023-03-16
2023-03-20,58.7,3951.57,2023-03-16
2023-03-21,59.18,4002.87,2023-03-16
2023-03-22,57.44,3936.97,2023-03-16
2023-03-23,58.16,3948.72,2023-03-16
2023-03-24,58.65,3970.99,2023-03-16
2023-03-27,59.01,3977.53,2023-03-16
2023-03-28,58.95,3971.27,2023-03-16
2023-03-29,59.51,4027.81,2023-03-16
2023-03-30,59.81,4050.83,2023-03-16
2023-03-31,60.93,4109.31,2023-03-16
2023-04-03,61.37,4124.51,2023-03-16
2023-04-04,60.67,4100.6,2023-03-16
2023-04-05,60.66,4090.38,2023-03-16
2023-04-06,60.42,4105.02,2023-03-16
2023-04-10,61.11,4109.11,2023-03-16
2023-04-11,61.69,4108.94,2023-03-16
2023-04-12,60.28,4091.95,2023-03-16
2023-04-13,60.61,4146.22,2023-03-16
2023-04-14,60.04,4137.64,2023-03-16
2023-04-17,60.75,4151.32,2023-03-16
2023-04-18,61.12,4154.87,2023-03-16
2023-04-19,60.25,4154.52,2023-03-16
2023-04-20,59.97,4129.79,2023-03-16
2023-04-21,59.49,4133.52,2023-03-16
2023-04-24,59.5,4137.04,2023-03-16
2023-04-25,58.46,4071.63,2023-03-16
2023-04-26,58.4,4055.99,2023-03-16
2023-04-27,59.21,4135.35,2023-03-16
2023-04-28,59.71,4169.48,2023-03-16
2023-05-01,59.84,4167.87,2023-03-16
2023-05-02,59.38,4119.58,2023-03-16
2023-05-03,58.88,4090.75,2023-03-16
2023-05-04,62.86,4061.22,2023-03-16
2023-05-05,63.29,4136.25,2023-03-16
2023-05-08,61.64,4138.12,2023-03-16
2023-05-09,61.63,4119.17,2023-03-16
2023-05-10,62.56,4137.64,2023-03-16
2023-05-11,61.88,4130.62,2023-03-16
2023-05-12,61.66,4124.08,2023-03-16
2023-05-15,62.76,4136.28,2023-03-16
2023-05-16,61.98,4109.9,2023-03-16
2023-05-17,62.76,4158.77,2023-03-16
2023-05-18,63.62,4198.05,2023-03-16
2023-05-19,63.01,4191.98,2023-03-16
2023-05-22,64.01,4192.63,2023-03-16
2023-05-23,63.3,4145.58,2023-03-16
2023-05-24,62.61,4115.24,2023-03-16
2023-05-25,62.16,4151.28,2023-03-16
2023-05-26,62.88,4205.45,2023-03-16
