Date,Stock,Market,joined date
2020-05-26,281.41,15148.12,2020-05-25
2020-05-27,281.5,15272.03,2020-05-25
2020-05-28,284.42,15262.73,2020-05-25
2020-05-29,300.095,15192.83,2020-05-25
2020-06-01,308.69,15236.21,2020-05-25
2020-06-02,312.3,15396.33,2020-05-25
2020-06-03,323.74,15572.63,2020-05-25
2020-06-04,317.42,15527.87,2020-05-25
2020-06-05,319.78,15854.07,2020-05-25
2020-06-08,315.3,15974.91,2020-05-25
2020-06-09,316.4,15833.74,2020-05-25
2020-06-10,323.25,15701.33,2020-05-25
2020-06-11,308.12,15050.92,2020-05-25
2020-06-12,296.36,15256.57,2020-05-25
