Date,Stock,Market,joined date
2022-04-14,72.8,4392.59,2021-09-30
2022-04-18,72.43,4391.69,2021-09-30
2022-04-19,73.08,4462.21,2021-09-30
2022-04-20,74.73,4459.45,2021-09-30
2022-04-21,74.67,4393.66,2021-09-30
2022-04-22,73.88,4271.78,2021-09-30
2022-04-25,72.64,4296.12,2021-09-30
2022-04-26,71.26,4175.2,2021-09-30
2022-04-27,70.45,4183.96,2021-09-30
2022-04-28,71.15,4287.5,2021-09-30
2022-04-29,69.66,4131.93,2021-09-30
2022-05-02,68.85,4155.38,2021-09-30
2022-05-03,68.5,4175.48,2021-09-30
2022-05-04,69.27,4300.17,2021-09-30
2022-05-05,68.89,4146.87,2021-09-30
2022-05-06,69.43,4123.34,2021-09-30
2022-05-09,69.06,3991.24,2021-09-30
2022-05-10,68.33,4001.05,2021-09-30
2022-05-11,68.95,3935.18,2021-09-30
2022-05-12,68.29,3930.08,2021-09-30
2022-05-13,68.58,4023.89,2021-09-30
2022-05-16,68.06,4008.01,2021-09-30
2022-05-17,68.65,4088.85,2021-09-30
2022-05-18,67.86,3923.68,2021-09-30
2022-05-19,67.67,3900.79,2021-09-30
2022-05-20,67.55,3901.36,2021-09-30
2022-05-23,68.28,3973.75,2021-09-30
2022-05-24,68.7,3941.48,2021-09-30
2022-05-25,68.13,3978.73,2021-09-30
