Date,Stock,Market,joined date
2021-09-09,35.54,4493.28,2021-09-15
2021-09-10,36.84,4458.58,2021-09-15
2021-09-13,38.2,4468.73,2021-09-15
2021-09-14,37.82,4443.05,2021-09-15
2021-09-15,40.0,4480.7,2021-09-15
2021-09-16,38.22,4473.75,2021-09-15
2021-09-17,37.61,4432.99,2021-09-15
2021-09-20,35.56,4357.73,2021-09-15
2021-09-21,35.59,4354.19,2021-09-15
2021-09-22,36.95,4395.64,2021-09-15
2021-09-23,40.14,4448.98,2021-09-15
2021-09-24,40.72,4455.48,2021-09-15
2021-09-27,42.77,4443.11,2021-09-15
2021-09-28,42.51,4352.63,2021-09-15
2021-09-29,42.66,4359.46,2021-09-15
2021-09-30,41.45,4307.54,2021-09-15
2021-10-01,41.98,4357.04,2021-09-15
2021-10-04,42.0,4300.46,2021-09-15
2021-10-05,42.5,4345.72,2021-09-15
2021-10-06,40.32,4363.55,2021-09-15
2021-10-07,42.59,4399.76,2021-09-15
2021-10-08,44.32,4391.34,2021-09-15
2021-10-11,44.2,4361.19,2021-09-15
2021-10-12,44.41,4350.65,2021-09-15
2021-10-13,43.89,4363.8,2021-09-15
2021-10-14,45.32,4438.26,2021-09-15
2021-10-15,45.97,4471.37,2021-09-15
2021-10-18,43.67,4486.46,2021-09-15
2021-10-19,43.75,4519.63,2021-09-15
2021-10-20,44.33,4536.19,2021-09-15
2021-10-21,44.16,4549.78,2021-09-15
2021-10-22,42.91,4544.9,2021-09-15
2021-10-25,43.31,4566.48,2021-09-15
2021-10-26,40.61,4574.79,2021-09-15
2021-10-27,40.88,4551.68,2021-09-15
2021-10-28,41.51,4596.42,2021-09-15
2021-10-29,41.62,4605.38,2021-09-15
2021-11-01,43.57,4613.67,2021-09-15
2021-11-02,44.4,4630.65,2021-09-15
2021-11-03,45.67,4660.57,2021-09-15
2021-11-04,45.36,4680.06,2021-09-15
2021-11-05,46.08,4697.53,2021-09-15
2021-11-08,45.13,4701.7,2021-09-15
2021-11-09,44.35,4685.25,2021-09-15
2021-11-10,44.37,4646.71,2021-09-15
2021-11-11,44.42,4649.27,2021-09-15
2021-11-12,47.22,4682.85,2021-09-15
2021-11-15,46.44,4682.8,2021-09-15
2021-11-16,47.54,4700.9,2021-09-15
2021-11-17,46.35,4688.67,2021-09-15
2021-11-18,46.79,4704.54,2021-09-15
2021-11-19,46.1,4697.96,2021-09-15
2021-11-22,47.15,4682.94,2021-09-15
2021-11-23,48.72,4690.7,2021-09-15
2021-11-24,48.01,4701.46,2021-09-15
2021-11-26,45.01,4594.62,2021-09-15
2021-11-29,45.33,4655.27,2021-09-15
2021-11-30,42.45,4567.0,2021-09-15
2021-12-01,43.37,4513.04,2021-09-15
2021-12-02,44.54,4577.1,2021-09-15
2021-12-03,44.2,4538.43,2021-09-15
2021-12-06,45.25,4591.67,2021-09-15
2021-12-07,46.27,4686.75,2021-09-15
2021-12-08,46.79,4701.21,2021-09-15
2021-12-09,46.75,4667.45,2021-09-15
2021-12-10,47.36,4712.02,2021-09-15
2021-12-13,45.74,4668.97,2021-09-15
2021-12-14,45.34,4634.09,2021-09-15
2021-12-15,45.89,4709.85,2021-09-15
2021-12-16,43.68,4668.67,2021-09-15
2021-12-17,44.44,4620.64,2021-09-15
2021-12-20,42.57,4568.02,2021-09-15
2021-12-21,44.03,4649.23,2021-09-15
2021-12-22,45.55,4696.56,2021-09-15
2021-12-23,46.87,4725.79,2021-09-15
2021-12-27,47.56,4791.19,2021-09-15
2021-12-28,47.35,4786.35,2021-09-15
2021-12-29,47.27,4793.06,2021-09-15
2021-12-30,47.19,4778.73,2021-09-15
2021-12-31,47.88,4766.18,2021-09-15
2022-01-03,48.43,4796.56,2021-09-15
2022-01-04,49.61,4793.54,2021-09-15
2022-01-05,48.36,4700.58,2021-09-15
2022-01-06,49.7,4696.05,2021-09-15
2022-01-07,48.28,4677.03,2021-09-15
2022-01-10,48.18,4670.29,2021-09-15
2022-01-11,49.56,4713.07,2021-09-15
2022-01-12,48.36,4726.35,2021-09-15
2022-01-13,49.59,4659.03,2021-09-15
2022-01-14,50.35,4662.85,2021-09-15
2022-01-18,48.83,4577.11,2021-09-15
2022-01-19,46.4,4532.76,2021-09-15
2022-01-20,43.99,4482.73,2021-09-15
2022-01-21,43.58,4397.94,2021-09-15
2022-01-24,44.5,4410.13,2021-09-15
2022-01-25,44.13,4356.45,2021-09-15
2022-01-26,43.36,4349.93,2021-09-15
2022-01-27,41.73,4326.51,2021-09-15
2022-01-28,40.22,4431.85,2021-09-15
2022-01-31,41.97,4515.55,2021-09-15
2022-02-01,43.0,4546.54,2021-09-15
2022-02-02,43.52,4589.38,2021-09-15
2022-02-03,42.78,4477.44,2021-09-15
2022-02-04,44.36,4500.53,2021-09-15
2022-02-07,45.54,4483.87,2021-09-15
2022-02-08,48.01,4521.54,2021-09-15
2022-02-09,47.9,4587.18,2021-09-15
2022-02-10,46.94,4504.08,2021-09-15
2022-02-11,45.0,4418.64,2021-09-15
2022-02-14,45.39,4401.67,2021-09-15
2022-02-15,49.76,4471.07,2021-09-15
2022-02-16,50.05,4475.01,2021-09-15
2022-02-17,48.79,4380.26,2021-09-15
2022-02-18,48.14,4348.87,2021-09-15
2022-02-22,46.16,4304.76,2021-09-15
2022-02-23,46.25,4225.5,2021-09-15
2022-02-24,45.07,4288.7,2021-09-15
2022-02-25,46.3,4384.65,2021-09-15
2022-02-28,44.75,4373.94,2021-09-15
2022-03-01,38.77,4306.26,2021-09-15
2022-03-02,42.67,4386.54,2021-09-15
2022-03-03,38.75,4363.49,2021-09-15
2022-03-04,35.56,4328.87,2021-09-15
2022-03-07,31.2,4201.09,2021-09-15
2022-03-08,32.0,4170.7,2021-09-15
2022-03-09,35.69,4277.88,2021-09-15
2022-03-10,35.08,4259.52,2021-09-15
2022-03-11,34.7,4204.31,2021-09-15
2022-03-14,33.9,4173.11,2021-09-15
2022-03-15,34.8,4262.45,2021-09-15
2022-03-16,37.82,4357.86,2021-09-15
2022-03-17,37.94,4411.67,2021-09-15
2022-03-18,38.08,4463.12,2021-09-15
2022-03-21,37.65,4461.18,2021-09-15
2022-03-22,38.14,4511.61,2021-09-15
2022-03-23,36.85,4456.24,2021-09-15
2022-03-24,37.17,4520.16,2021-09-15
2022-03-25,37.6,4543.06,2021-09-15
2022-03-28,38.23,4575.52,2021-09-15
2022-03-29,41.52,4631.6,2021-09-15
2022-03-30,40.78,4602.45,2021-09-15
2022-03-31,40.77,4530.41,2021-09-15
2022-04-01,39.28,4545.86,2021-09-15
2022-04-04,39.54,4582.64,2021-09-15
2022-04-05,36.13,4525.12,2021-09-15
2022-04-06,34.13,4481.15,2021-09-15
2022-04-07,33.12,4500.21,2021-09-15
2022-04-08,33.03,4488.28,2021-09-15
2022-04-11,34.17,4412.53,2021-09-15
2022-04-12,33.97,4397.45,2021-09-15
2022-04-13,33.96,4446.59,2021-09-15
2022-04-14,33.4,4392.59,2021-09-15
2022-04-18,34.03,4391.69,2021-09-15
2022-04-19,35.91,4462.21,2021-09-15
2022-04-20,36.74,4459.45,2021-09-15
2022-04-21,36.24,4393.66,2021-09-15
2022-04-22,33.85,4271.78,2021-09-15
2022-04-25,34.5,4296.12,2021-09-15
2022-04-26,32.56,4175.2,2021-09-15
2022-04-27,33.25,4183.96,2021-09-15
2022-04-28,34.97,4287.5,2021-09-15
2022-04-29,34.14,4131.93,2021-09-15
2022-05-02,34.9,4155.38,2021-09-15
2022-05-03,35.61,4175.48,2021-09-15
2022-05-04,36.67,4300.17,2021-09-15
2022-05-05,34.38,4146.87,2021-09-15
2022-05-06,33.63,4123.34,2021-09-15
2022-05-09,31.01,3991.24,2021-09-15
2022-05-10,31.46,4001.05,2021-09-15
2022-05-11,30.53,3935.18,2021-09-15
2022-05-12,29.22,3930.08,2021-09-15
2022-05-13,31.77,4023.89,2021-09-15
2022-05-16,30.5,4008.01,2021-09-15
2022-05-17,32.55,4088.85,2021-09-15
2022-05-18,31.49,3923.68,2021-09-15
2022-05-19,32.19,3900.79,2021-09-15
2022-05-20,31.51,3901.36,2021-09-15
2022-05-23,31.81,3973.75,2021-09-15
2022-05-24,30.44,3941.48,2021-09-15
2022-05-25,31.9,3978.73,2021-09-15
