Date,Stock,Market,joined date
2021-11-15,62.85,4682.8,2022-07-28
2021-11-16,62.47,4700.9,2022-07-28
2021-11-17,62.17,4688.67,2022-07-28
2021-11-18,62.34,4704.54,2022-07-28
2021-11-19,60.52,4697.96,2022-07-28
2021-11-22,60.97,4682.94,2022-07-28
2021-11-23,61.41,4690.7,2022-07-28
2021-11-24,61.32,4701.46,2022-07-28
2021-11-26,60.25,4594.62,2022-07-28
2021-11-29,60.64,4655.27,2022-07-28
2021-11-30,58.94,4567.0,2022-07-28
2021-12-01,58.56,4513.04,2022-07-28
2021-12-02,59.46,4577.1,2022-07-28
2021-12-03,60.26,4538.43,2022-07-28
2021-12-06,61.42,4591.67,2022-07-28
2021-12-07,61.41,4686.75,2022-07-28
2021-12-08,60.88,4701.21,2022-07-28
2021-12-09,60.99,4667.45,2022-07-28
2021-12-10,62.26,4712.02,2022-07-28
2021-12-13,63.17,4668.97,2022-07-28
2021-12-14,63.39,4634.09,2022-07-28
2021-12-15,64.79,4709.85,2022-07-28
2021-12-16,65.69,4668.67,2022-07-28
2021-12-17,64.96,4620.64,2022-07-28
2021-12-20,64.78,4568.02,2022-07-28
2021-12-21,64.32,4649.23,2022-07-28
2021-12-22,64.83,4696.56,2022-07-28
2021-12-23,64.94,4725.79,2022-07-28
2021-12-27,65.52,4791.19,2022-07-28
2021-12-28,66.01,4786.35,2022-07-28
2021-12-29,66.37,4793.06,2022-07-28
2021-12-30,65.75,4778.73,2022-07-28
2021-12-31,66.31,4766.18,2022-07-28
2022-01-03,65.97,4796.56,2022-07-28
2022-01-04,66.45,4793.54,2022-07-28
2022-01-05,67.41,4700.58,2022-07-28
2022-01-06,67.38,4696.05,2022-07-28
2022-01-07,67.55,4677.03,2022-07-28
2022-01-10,67.03,4670.29,2022-07-28
2022-01-11,67.26,4713.07,2022-07-28
2022-01-12,67.37,4726.35,2022-07-28
2022-01-13,67.64,4659.03,2022-07-28
2022-01-14,68.1,4662.85,2022-07-28
2022-01-18,67.37,4577.11,2022-07-28
2022-01-19,67.6,4532.76,2022-07-28
2022-01-20,67.76,4482.73,2022-07-28
2022-01-21,68.36,4397.94,2022-07-28
2022-01-24,67.61,4410.13,2022-07-28
2022-01-25,66.98,4356.45,2022-07-28
2022-01-26,66.62,4349.93,2022-07-28
2022-01-27,67.47,4326.51,2022-07-28
2022-01-28,66.42,4431.85,2022-07-28
2022-01-31,67.03,4515.55,2022-07-28
2022-02-01,66.68,4546.54,2022-07-28
2022-02-02,67.9,4589.38,2022-07-28
2022-02-03,67.94,4477.44,2022-07-28
2022-02-04,67.02,4500.53,2022-07-28
2022-02-07,67.48,4483.87,2022-07-28
2022-02-08,68.05,4521.54,2022-07-28
2022-02-09,67.96,4587.18,2022-07-28
2022-02-10,66.77,4504.08,2022-07-28
2022-02-11,66.7,4418.64,2022-07-28
2022-02-14,66.14,4401.67,2022-07-28
2022-02-15,65.87,4471.07,2022-07-28
2022-02-16,65.71,4475.01,2022-07-28
2022-02-17,66.06,4380.26,2022-07-28
2022-02-18,66.0,4348.87,2022-07-28
2022-02-22,66.47,4304.76,2022-07-28
2022-02-23,66.28,4225.5,2022-07-28
2022-02-24,64.65,4288.7,2022-07-28
2022-02-25,66.76,4384.65,2022-07-28
2022-02-28,65.48,4373.94,2022-07-28
2022-03-01,64.34,4306.26,2022-07-28
2022-03-02,64.7,4386.54,2022-07-28
2022-03-03,64.91,4363.49,2022-07-28
2022-03-04,63.83,4328.87,2022-07-28
2022-03-07,62.53,4201.09,2022-07-28
2022-03-08,60.8,4170.7,2022-07-28
2022-03-09,61.29,4277.88,2022-07-28
2022-03-10,60.16,4259.52,2022-07-28
2022-03-11,59.12,4204.31,2022-07-28
2022-03-14,59.34,4173.11,2022-07-28
2022-03-15,61.17,4262.45,2022-07-28
2022-03-16,61.95,4357.86,2022-07-28
2022-03-17,62.27,4411.67,2022-07-28
2022-03-18,61.51,4463.12,2022-07-28
2022-03-21,61.37,4461.18,2022-07-28
