Date,Stock,Market,joined date
2021-11-16,252.46,4700.9,2021-09-24
2021-11-17,252.69,4688.67,2021-09-24
2021-11-18,253.48,4704.54,2021-09-24
2021-11-19,251.95,4697.96,2021-09-24
2021-11-22,253.48,4682.94,2021-09-24
2021-11-23,255.65,4690.7,2021-09-24
2021-11-24,257.11,4701.46,2021-09-24
2021-11-26,250.01,4594.62,2021-09-24
2021-11-29,250.3,4655.27,2021-09-24
2021-11-30,244.6,4567.0,2021-09-24
2021-12-01,244.18,4513.04,2021-09-24
2021-12-02,248.8,4577.1,2021-09-24
2021-12-03,249.33,4538.43,2021-09-24
2021-12-06,255.79,4591.67,2021-09-24
2021-12-07,259.91,4686.75,2021-09-24
2021-12-08,259.58,4701.21,2021-09-24
2021-12-09,262.34,4667.45,2021-09-24
2021-12-10,264.97,4712.02,2021-09-24
2021-12-13,263.09,4668.97,2021-09-24
2021-12-14,262.52,4634.09,2021-09-24
2021-12-15,264.52,4709.85,2021-09-24
2021-12-16,265.55,4668.67,2021-09-24
2021-12-17,261.7,4620.64,2021-09-24
2021-12-20,261.73,4568.02,2021-09-24
2021-12-21,264.39,4649.23,2021-09-24
2021-12-22,264.94,4696.56,2021-09-24
2021-12-23,265.95,4725.79,2021-09-24
2021-12-27,268.24,4791.19,2021-09-24
2021-12-28,267.88,4786.35,2021-09-24
2021-12-29,268.49,4793.06,2021-09-24
2021-12-30,267.21,4778.73,2021-09-24
2021-12-31,268.07,4766.18,2021-09-24
2022-01-03,268.58,4796.56,2021-09-24
2022-01-04,268.51,4793.54,2021-09-24
2022-01-05,267.19,4700.58,2021-09-24
2022-01-06,269.69,4696.05,2021-09-24
2022-01-07,267.06,4677.03,2021-09-24
2022-01-10,264.41,4670.29,2021-09-24
2022-01-11,262.12,4713.07,2021-09-24
2022-01-12,260.92,4726.35,2021-09-24
2022-01-13,261.41,4659.03,2021-09-24
2022-01-14,257.71,4662.85,2021-09-24
2022-01-18,256.48,4577.11,2021-09-24
2022-01-19,255.22,4532.76,2021-09-24
2022-01-20,253.13,4482.73,2021-09-24
2022-01-21,254.59,4397.94,2021-09-24
2022-01-24,253.61,4410.13,2021-09-24
2022-01-25,250.68,4356.45,2021-09-24
2022-01-26,249.85,4349.93,2021-09-24
2022-01-27,248.74,4326.51,2021-09-24
2022-01-28,256.09,4431.85,2021-09-24
2022-01-31,259.45,4515.55,2021-09-24
2022-02-01,258.99,4546.54,2021-09-24
2022-02-02,262.28,4589.38,2021-09-24
2022-02-03,260.64,4477.44,2021-09-24
2022-02-04,260.06,4500.53,2021-09-24
2022-02-07,259.85,4483.87,2021-09-24
2022-02-08,260.08,4521.54,2021-09-24
2022-02-09,259.86,4587.18,2021-09-24
2022-02-10,256.87,4504.08,2021-09-24
2022-02-11,255.16,4418.64,2021-09-24
2022-02-14,253.39,4401.67,2021-09-24
2022-02-15,253.81,4471.07,2021-09-24
2022-02-16,253.09,4475.01,2021-09-24
2022-02-17,250.93,4380.26,2021-09-24
2022-02-18,250.6,4348.87,2021-09-24
2022-02-22,252.7,4304.76,2021-09-24
2022-02-23,247.79,4225.5,2021-09-24
2022-02-24,245.03,4288.7,2021-09-24
2022-02-25,249.45,4384.65,2021-09-24
2022-02-28,244.77,4373.94,2021-09-24
2022-03-01,239.63,4306.26,2021-09-24
2022-03-02,240.94,4386.54,2021-09-24
2022-03-03,236.65,4363.49,2021-09-24
2022-03-04,235.81,4328.87,2021-09-24
2022-03-07,224.33,4201.09,2021-09-24
2022-03-08,222.79,4170.7,2021-09-24
2022-03-09,222.47,4277.88,2021-09-24
2022-03-10,222.0,4259.52,2021-09-24
2022-03-11,226.87,4204.31,2021-09-24
2022-03-14,226.18,4173.11,2021-09-24
2022-03-15,232.57,4262.45,2021-09-24
2022-03-16,238.14,4357.86,2021-09-24
2022-03-17,237.47,4411.67,2021-09-24
2022-03-18,238.92,4463.12,2021-09-24
2022-03-21,235.32,4461.18,2021-09-24
2022-03-22,238.12,4511.61,2021-09-24
2022-03-23,236.12,4456.24,2021-09-24
2022-03-24,240.26,4520.16,2021-09-24
2022-03-25,241.58,4543.06,2021-09-24
2022-03-28,242.94,4575.52,2021-09-24
2022-03-29,248.17,4631.6,2021-09-24
2022-03-30,249.03,4602.45,2021-09-24
2022-03-31,247.28,4530.41,2021-09-24
2022-04-01,249.25,4545.86,2021-09-24
2022-04-04,246.83,4582.64,2021-09-24
2022-04-05,248.51,4525.12,2021-09-24
2022-04-06,251.46,4481.15,2021-09-24
2022-04-07,254.36,4500.21,2021-09-24
2022-04-08,251.46,4488.28,2021-09-24
2022-04-11,250.45,4412.53,2021-09-24
2022-04-12,249.17,4397.45,2021-09-24
2022-04-13,251.33,4446.59,2021-09-24
2022-04-14,250.51,4392.59,2021-09-24
2022-04-18,251.06,4391.69,2021-09-24
2022-04-19,255.4,4462.21,2021-09-24
2022-04-20,255.85,4459.45,2021-09-24
2022-04-21,255.25,4393.66,2021-09-24
2022-04-22,250.17,4271.78,2021-09-24
2022-04-25,252.88,4296.12,2021-09-24
2022-04-26,248.58,4175.2,2021-09-24
2022-04-27,247.14,4183.96,2021-09-24
2022-04-28,254.19,4287.5,2021-09-24
2022-04-29,249.16,4131.93,2021-09-24
2022-05-02,246.64,4155.38,2021-09-24
2022-05-03,245.87,4175.48,2021-09-24
2022-05-04,254.32,4300.17,2021-09-24
2022-05-05,248.92,4146.87,2021-09-24
2022-05-06,250.78,4123.34,2021-09-24
2022-05-09,247.49,3991.24,2021-09-24
2022-05-10,245.68,4001.05,2021-09-24
2022-05-11,244.43,3935.18,2021-09-24
2022-05-12,244.19,3930.08,2021-09-24
2022-05-13,245.04,4023.89,2021-09-24
2022-05-16,244.04,4008.01,2021-09-24
2022-05-17,241.63,4088.85,2021-09-24
2022-05-18,231.05,3923.68,2021-09-24
2022-05-19,229.0,3900.79,2021-09-24
2022-05-20,233.91,3901.36,2021-09-24
2022-05-23,238.0,3973.75,2021-09-24
2022-05-24,244.52,3941.48,2021-09-24
2022-05-25,244.01,3978.73,2021-09-24
