Date,Stock,Market,joined date
2022-03-23,38.8,7460.63,2021-05-14
2022-03-24,39.57,7467.38,2021-05-14
2022-03-25,39.9,7483.35,2021-05-14
2022-03-28,38.365,7473.14,2021-05-14
2022-03-29,37.47,7537.25,2021-05-14
2022-03-30,38.32,7578.75,2021-05-14
2022-03-31,37.67,7515.68,2021-05-14
2022-04-01,37.47,7537.9,2021-05-14
2022-04-04,38.17,7558.92,2021-05-14
2022-04-05,38.85,7613.72,2021-05-14
2022-04-06,38.46,7587.7,2021-05-14
2022-04-07,38.51,7551.81,2021-05-14
2022-04-08,38.7199,7669.56,2021-05-14
2022-04-11,39.7299,7618.31,2021-05-14
2022-04-12,39.96,7576.66,2021-05-14
2022-04-13,39.8,7580.8,2021-05-14
2022-04-14,39.96,7616.38,2021-05-14
2022-04-19,39.49,7601.28,2021-05-14
2022-04-20,39.78,7629.22,2021-05-14
2022-04-21,38.45,7627.95,2021-05-14
2022-04-22,38.22,7521.68,2021-05-14
2022-04-25,37.52,7380.54,2021-05-14
2022-04-26,36.5,7386.19,2021-05-14
2022-04-27,36.2,7425.61,2021-05-14
2022-04-28,36.55,7509.19,2021-05-14
2022-04-29,37.09,7544.55,2021-05-14
2022-05-03,38.48,7561.33,2021-05-14
2022-05-04,39.18,7493.45,2021-05-14
2022-05-05,37.71,7503.27,2021-05-14
2022-05-06,37.52,7387.94,2021-05-14
2022-05-09,37.03,7216.58,2021-05-14
2022-05-10,37.3,7243.22,2021-05-14
2022-05-11,36.4175,7347.66,2021-05-14
2022-05-12,35.83,7233.34,2021-05-14
2022-05-13,36.63,7418.15,2021-05-14
2022-05-16,37.4499,7464.8,2021-05-14
2022-05-17,38.31,7518.35,2021-05-14
2022-05-18,37.46,7438.09,2021-05-14
2022-05-19,37.64,7302.74,2021-05-14
2022-05-20,37.61,7389.98,2021-05-14
2022-05-23,38.545,7513.44,2021-05-14
2022-05-24,38.93,7484.35,2021-05-14
2022-05-25,38.82,7522.75,2021-05-14
2022-05-26,39.03,7564.92,2021-05-14
2022-05-27,39.03,7585.46,2021-05-14
2022-05-31,38.15,7607.66,2021-05-14
2022-06-01,38.9,7532.95,2021-05-14
2022-06-06,39.83,7608.22,2021-05-14
2022-06-07,40.07,7598.93,2021-05-14
