Date,Stock,Market,joined date
2020-05-06,38.2,10774.98,20-01-2022
2020-05-07,38.25,10842.92,20-01-2022
2020-05-08,38.64,10901.42,20-01-2022
2020-05-11,38.99,11013.26,20-01-2022
2020-05-12,38.99,10879.47,20-01-2022
2020-05-13,38.94,10938.27,20-01-2022
2020-05-14,38.55,10780.88,20-01-2022
2020-05-15,38.45,10814.92,20-01-2022
2020-05-18,38.4,10740.55,20-01-2022
2020-05-19,38.84,10860.44,20-01-2022
2020-05-20,39.04,10907.8,20-01-2022
2020-05-21,39.33,11008.31,20-01-2022
2020-05-22,38.64,10811.15,20-01-2022
2020-05-25,38.55,10871.18,20-01-2022
2020-05-26,39.28,10997.21,20-01-2022
2020-05-27,39.53,11014.66,20-01-2022
2020-05-28,38.89,10944.19,20-01-2022
2020-05-29,39.43,10942.16,20-01-2022
2020-06-01,39.63,11079.02,20-01-2022
2020-06-02,39.73,11127.93,20-01-2022
2020-06-03,40.76,11320.16,20-01-2022
2020-06-04,40.91,11393.23,20-01-2022
2020-06-05,40.96,11479.4,20-01-2022
2020-06-08,41.25,11610.32,20-01-2022
2020-06-09,41.35,11637.11,20-01-2022
2020-06-10,41.7,11720.16,20-01-2022
2020-06-11,40.37,11535.77,20-01-2022
2020-06-12,40.07,11429.94,20-01-2022
2020-06-15,40.27,11306.26,20-01-2022
2020-06-16,41.25,11511.64,20-01-2022
2020-06-17,41.55,11534.59,20-01-2022
2020-06-18,41.5,11548.33,20-01-2022
2020-06-19,41.45,11549.86,20-01-2022
2020-06-22,41.45,11572.93,20-01-2022
2020-06-23,41.65,11612.36,20-01-2022
2020-06-24,41.55,11660.67,20-01-2022
2020-06-29,41.25,11542.62,20-01-2022
2020-06-30,41.2,11621.24,20-01-2022
2020-07-01,39.73,11703.42,20-01-2022
2020-07-02,39.68,11805.14,20-01-2022
