Date,Stock,Market,joined date
2018-06-21,108.933978352417,5763.45,2019-11-29
2018-06-22,108.881118881119,5794.68,2019-11-29
2018-06-25,109.039845532737,5652.17,2019-11-29
2018-06-26,110.906677224771,5635.59,2019-11-29
2018-06-27,110.714492000231,5688.23,2019-11-29
2018-06-28,110.857922801985,5609.28,2019-11-29
2018-06-29,113.606093885085,5668.6,2019-11-29
2018-07-02,113.131125026187,5637.35,2019-11-29
2018-07-03,113.589743589744,5688.47,2019-11-29
2018-07-04,113.394012143531,5673.95,2019-11-29
2018-07-05,113.406038503349,5741.51,2019-11-29
2018-07-06,113.620614730513,5756.2,2019-11-29
2018-07-09,113.706323284066,5778.18,2019-11-29
2018-07-10,114.344089051712,5808.56,2019-11-29
2018-07-11,115.249489349285,5719.79,2019-11-29
2018-07-12,117.00240423893,5754.72,2019-11-29
2018-07-13,116.26548258939,5776.72,2019-11-29
2018-07-16,116.083555805349,5786.07,2019-11-29
2018-07-17,115.773396602581,5832.37,2019-11-29
2018-07-18,115.286587139948,5880.46,2019-11-29
2018-07-19,115.688625542763,5843.77,2019-11-29
2018-07-20,117.238308393583,5786.26,2019-11-29
2018-07-23,115.801409817285,5780.34,2019-11-29
2018-07-24,115.227779919848,5845.2,2019-11-29
2018-07-25,115.473928646823,5794.51,2019-11-29
2018-07-26,115.409240655158,5900.41,2019-11-29
2018-07-27,115.650460993322,5923.97,2019-11-29
2018-07-30,115.682166641308,5895.32,2019-11-29
2018-07-31,116.442199775533,5898.69,2019-11-29
2018-08-01,115.740632796288,5867.16,2019-11-29
2018-08-02,115.194403585782,5779.3,2019-11-29
2018-08-03,116.363804610597,5811.29,2019-11-29
2018-08-06,115.99158945447,5803.2,2019-11-29
2018-08-07,115.575966322235,5826.23,2019-11-29
2018-08-08,114.752766071076,5819.48,2019-11-29
2018-08-09,113.577685569387,5839.09,2019-11-29
2018-08-10,111.544693183633,5723.11,2019-11-29
2018-08-13,111.980652079674,5692.89,2019-11-29
2018-08-14,112.943471554305,5692.95,2019-11-29
2018-08-15,111.252268602541,5602.73,2019-11-29
2018-08-16,112.203112203112,5636.89,2019-11-29
2018-08-17,112.65382679903,5624.63,2019-11-29
2018-08-20,114.008907663345,5680.25,2019-11-29
2018-08-21,114.579235984174,5704.75,2019-11-29
2018-08-22,115.147790391595,5705.31,2019-11-29
2018-08-23,116.177115300307,5696.04,2019-11-29
2018-08-24,116.558784906625,5709.38,2019-11-29
2018-08-27,117.412830752703,5775.61,2019-11-29
2018-08-28,118.216578384257,5770.59,2019-11-29
2018-08-29,118.640694870414,5786.38,2019-11-29
2018-08-30,118.741976893453,5755.31,2019-11-29
2018-08-31,116.33841371471,5695.34,2019-11-29
2018-09-03,116.811567250918,5687.21,2019-11-29
2018-09-04,115.694631027934,5624.48,2019-11-29
2018-09-05,114.568797097404,5546.28,2019-11-29
2018-09-06,113.211932458658,5507.03,2019-11-29
2018-09-07,113.153061578091,5509.05,2019-11-29
2018-09-10,114.22808522477,5521.35,2019-11-29
2018-09-11,114.332134153418,5513.95,2019-11-29
2018-09-12,114.635762359205,5542.52,2019-11-29
2018-09-13,115.033076977022,5553.23,2019-11-29
2018-09-14,114.047837765556,5584.91,2019-11-29
2018-09-17,114.540738836834,5572.05,2019-11-29
2018-09-18,113.663139967571,5600.27,2019-11-29
2018-09-19,112.751677852349,5628.53,2019-11-29
2018-09-20,114.570331818289,5678.03,2019-11-29
2018-09-21,115.844631905444,5726.12,2019-11-29
2018-09-24,113.936688788395,5689.24,2019-11-29
2018-09-25,114.060384909658,5700.22,2019-11-29
2018-09-26,114.187785381428,5705.39,2019-11-29
2018-09-27,113.64324123001,5728.29,2019-11-29
2018-09-28,112.807178427572,5641.29,2019-11-29
2018-10-01,113.166485310119,5683.81,2019-11-29
2018-10-02,112.088673363353,5660.11,2019-11-29
2018-10-04,109.466025006332,5640.1,2019-11-29
2018-10-05,108.408328820161,5579.19,2019-11-29
2018-10-08,107.730489934736,5503.3,2019-11-29
2018-10-09,107.444852941177,5517.15,2019-11-29
2018-10-10,105.343177341887,5395.21,2019-11-29
2018-10-11,103.89640501281,5315.45,2019-11-29
2018-10-12,103.618915481559,5308.29,2019-11-29
2018-10-15,104.054273078793,5349.91,2019-11-29
2018-10-16,105.082862697898,5424.71,2019-11-29
2018-10-17,105.537923738559,5396.37,2019-11-29
2018-10-18,105.793566266992,5338.41,2019-11-29
2018-10-19,107.669990098782,5322.12,2019-11-29
2018-10-22,107.523183970104,5308.53,2019-11-29
2018-10-23,107.051105606019,5193.35,2019-11-29
2018-10-24,106.505370832337,5155.28,2019-11-29
2018-10-25,107.484076433121,5208.48,2019-11-29
2018-10-26,106.006019700839,5159.42,2019-11-29
2018-10-29,105.591121521895,5221.54,2019-11-29
2018-10-30,103.026590434704,5199.38,2019-11-29
2018-10-31,103.373785584221,5273.14,2019-11-29
2018-11-01,104.557120857811,5282.83,2019-11-29
2018-11-02,104.468605908807,5306.07,2019-11-29
2018-11-05,104.479144092252,5295.0,2019-11-29
2018-11-06,104.730347349178,5290.11,2019-11-29
2018-11-07,103.135888501742,5333.76,2019-11-29
2018-11-08,103.030234169952,5309.91,2019-11-29
2018-11-09,104.023574747818,5310.75,2019-11-29
2018-11-12,102.344363432417,5216.91,2019-11-29
2018-11-13,104.106929172969,5284.53,2019-11-29
2018-11-14,103.897866181177,5257.03,2019-11-29
2018-11-15,103.746658813935,5229.92,2019-11-29
