Date,Stock,Market,joined date
2021-07-15,116.45,4360.03,2021-09-16
2021-07-16,117.03,4327.16,2021-09-16
2021-07-19,117.27,4258.49,2021-09-16
2021-07-20,117.54,4323.06,2021-09-16
2021-07-21,117.62,4358.69,2021-09-16
2021-07-22,116.96,4367.48,2021-09-16
2021-07-23,119.54,4411.79,2021-09-16
2021-07-26,119.22,4422.3,2021-09-16
2021-07-27,119.85,4401.46,2021-09-16
2021-07-28,119.14,4400.64,2021-09-16
2021-07-29,119.38,4419.15,2021-09-16
2021-07-30,119.92,4395.26,2021-09-16
2021-08-02,118.9,4387.16,2021-09-16
2021-08-03,119.82,4423.15,2021-09-16
2021-08-04,112.41,4402.66,2021-09-16
2021-08-05,113.38,4429.1,2021-09-16
2021-08-06,114.57,4436.52,2021-09-16
2021-08-09,115.09,4432.35,2021-09-16
2021-08-10,115.6,4436.75,2021-09-16
2021-08-11,116.36,4447.7,2021-09-16
2021-08-12,117.28,4460.83,2021-09-16
2021-08-13,116.29,4468.0,2021-09-16
2021-08-16,115.26,4479.71,2021-09-16
2021-08-17,114.93,4448.08,2021-09-16
2021-08-18,112.22,4400.27,2021-09-16
2021-08-19,113.02,4405.8,2021-09-16
2021-08-20,114.49,4441.67,2021-09-16
2021-08-23,114.38,4479.53,2021-09-16
2021-08-24,113.75,4486.23,2021-09-16
2021-08-25,113.23,4496.19,2021-09-16
2021-08-26,113.315,4470.0,2021-09-16
2021-08-27,112.2,4509.37,2021-09-16
2021-08-30,113.02,4528.79,2021-09-16
2021-08-31,113.25,4522.68,2021-09-16
2021-09-01,113.39,4524.09,2021-09-16
2021-09-02,112.94,4536.95,2021-09-16
2021-09-03,113.8,4535.43,2021-09-16
2021-09-07,112.71,4520.03,2021-09-16
2021-09-08,113.39,4514.07,2021-09-16
2021-09-09,113.38,4493.28,2021-09-16
2021-09-10,111.93,4458.58,2021-09-16
2021-09-13,111.77,4468.73,2021-09-16
2021-09-14,111.92,4443.05,2021-09-16
2021-09-15,111.94,4480.7,2021-09-16
2021-09-16,112.4,4473.75,2021-09-16
2021-09-17,109.49,4432.99,2021-09-16
2021-09-20,108.56,4357.73,2021-09-16
2021-09-21,106.95,4354.19,2021-09-16
2021-09-22,108.66,4395.64,2021-09-16
2021-09-23,108.77,4448.98,2021-09-16
2021-09-24,110.13,4455.48,2021-09-16
2021-09-27,109.02,4443.11,2021-09-16
2021-09-28,106.12,4352.63,2021-09-16
2021-09-29,105.71,4359.46,2021-09-16
2021-09-30,104.59,4307.54,2021-09-16
2021-10-01,105.48,4357.04,2021-09-16
2021-10-04,102.56,4300.46,2021-09-16
2021-10-05,103.18,4345.72,2021-09-16
2021-10-06,103.56,4363.55,2021-09-16
2021-10-07,103.75,4399.76,2021-09-16
2021-10-08,102.19,4391.34,2021-09-16
