Date,Stock,Market,joined date
2022-01-11,116.19,4713.07,2021-05-10
2022-01-12,116.18,4726.35,2021-05-10
2022-01-13,114.42,4659.03,2021-05-10
2022-01-14,111.54,4662.85,2021-05-10
2022-01-18,109.98,4577.11,2021-05-10
2022-01-19,108.51,4532.76,2021-05-10
2022-01-20,106.52,4482.73,2021-05-10
2022-01-21,107.09,4397.94,2021-05-10
2022-01-24,107.59,4410.13,2021-05-10
2022-01-25,103.87,4356.45,2021-05-10
2022-01-26,102.54,4349.93,2021-05-10
2022-01-27,100.43,4326.51,2021-05-10
2022-01-28,101.71,4431.85,2021-05-10
2022-01-31,105.02,4515.55,2021-05-10
2022-02-01,104.92,4546.54,2021-05-10
2022-02-02,104.18,4589.38,2021-05-10
2022-02-03,91.65,4477.44,2021-05-10
2022-02-04,90.51,4500.53,2021-05-10
2022-02-07,89.46,4483.87,2021-05-10
2022-02-08,91.37,4521.54,2021-05-10
2022-02-09,95.17,4587.18,2021-05-10
2022-02-10,91.84,4504.08,2021-05-10
2022-02-11,89.24,4418.64,2021-05-10
2022-02-14,89.26,4401.67,2021-05-10
2022-02-15,91.03,4471.07,2021-05-10
2022-02-16,90.67,4475.01,2021-05-10
2022-02-17,89.81,4380.26,2021-05-10
2022-02-18,90.66,4348.87,2021-05-10
2022-02-22,90.01,4304.76,2021-05-10
2022-02-23,88.15,4225.5,2021-05-10
2022-02-24,87.7,4288.7,2021-05-10
2022-02-25,90.93,4384.65,2021-05-10
2022-02-28,88.95,4373.94,2021-05-10
2022-03-01,86.76,4306.26,2021-05-10
2022-03-02,88.13,4386.54,2021-05-10
2022-03-03,88.92,4363.49,2021-05-10
2022-03-04,85.25,4328.87,2021-05-10
2022-03-07,83.38,4201.09,2021-05-10
2022-03-08,82.37,4170.7,2021-05-10
2022-03-09,85.59,4277.88,2021-05-10
2022-03-10,83.23,4259.52,2021-05-10
2022-03-11,83.62,4204.31,2021-05-10
2022-03-14,83.99,4173.11,2021-05-10
2022-03-15,85.51,4262.45,2021-05-10
2022-03-16,87.1,4357.86,2021-05-10
2022-03-17,88.1,4411.67,2021-05-10
2022-03-18,88.07,4463.12,2021-05-10
2022-03-21,87.66,4461.18,2021-05-10
2022-03-22,88.69,4511.61,2021-05-10
2022-03-23,86.54,4456.24,2021-05-10
2022-03-24,86.34,4520.16,2021-05-10
2022-03-25,86.69,4543.06,2021-05-10
2022-03-28,86.85,4575.52,2021-05-10
2022-03-29,89.27,4631.6,2021-05-10
2022-03-30,88.1,4602.45,2021-05-10
2022-03-31,85.26,4530.41,2021-05-10
2022-04-01,86.23,4545.86,2021-05-10
2022-04-04,86.76,4582.64,2021-05-10
2022-04-05,86.89,4525.12,2021-05-10
2022-04-06,86.71,4481.15,2021-05-10
2022-04-07,86.72,4500.21,2021-05-10
2022-04-08,86.67,4488.28,2021-05-10
2022-04-11,85.73,4412.53,2021-05-10
2022-04-12,84.85,4397.45,2021-05-10
2022-04-13,86.54,4446.59,2021-05-10
2022-04-14,84.14,4392.59,2021-05-10
2022-04-18,82.65,4391.69,2021-05-10
2022-04-19,85.34,4462.21,2021-05-10
2022-04-20,86.8,4459.45,2021-05-10
2022-04-21,86.48,4393.66,2021-05-10
2022-04-22,84.67,4271.78,2021-05-10
2022-04-25,84.05,4296.12,2021-05-10
2022-04-26,80.81,4175.2,2021-05-10
2022-04-27,82.11,4183.96,2021-05-10
2022-04-28,83.41,4287.5,2021-05-10
2022-04-29,80.5,4131.93,2021-05-10
2022-05-02,81.83,4155.38,2021-05-10
2022-05-03,82.37,4175.48,2021-05-10
2022-05-04,90.3,4300.17,2021-05-10
2022-05-05,86.28,4146.87,2021-05-10
2022-05-06,85.21,4123.34,2021-05-10
