Date,Stock,Market,joined date
2022-03-03,91.53,4363.49,2021-01-03
2022-03-04,90.03,4328.87,2021-01-03
2022-03-07,84.46,4201.09,2021-01-03
2022-03-08,84.0,4170.7,2021-01-03
2022-03-09,87.6,4277.88,2021-01-03
2022-03-10,87.16,4259.52,2021-01-03
2022-03-11,82.73,4204.31,2021-01-03
2022-03-14,79.29,4173.11,2021-01-03
2022-03-15,83.12,4262.45,2021-01-03
2022-03-16,87.41,4357.86,2021-01-03
2022-03-17,87.66,4411.67,2021-01-03
2022-03-18,89.6,4463.12,2021-01-03
2022-03-21,86.86,4461.18,2021-01-03
2022-03-22,87.89,4511.61,2021-01-03
2022-03-23,86.22,4456.24,2021-01-03
2022-03-24,87.12,4520.16,2021-01-03
2022-03-25,87.45,4543.06,2021-01-03
2022-03-28,88.38,4575.52,2021-01-03
2022-03-29,91.23,4631.6,2021-01-03
2022-03-30,91.03,4602.45,2021-01-03
2022-03-31,90.97,4530.41,2021-01-03
2022-04-01,91.49,4545.86,2021-01-03
2022-04-04,88.09,4582.64,2021-01-03
2022-04-05,84.12,4525.12,2021-01-03
2022-04-06,83.36,4481.15,2021-01-03
2022-04-07,83.12,4500.21,2021-01-03
2022-04-08,81.52,4488.28,2021-01-03
2022-04-11,80.68,4412.53,2021-01-03
2022-04-12,79.79,4397.45,2021-01-03
2022-04-13,80.92,4446.59,2021-01-03
2022-04-14,79.5,4392.59,2021-01-03
2022-04-18,79.6,4391.69,2021-01-03
2022-04-19,81.22,4462.21,2021-01-03
2022-04-20,80.17,4459.45,2021-01-03
2022-04-21,78.96,4393.66,2021-01-03
2022-04-22,77.92,4271.78,2021-01-03
2022-04-25,77.98,4296.12,2021-01-03
2022-04-26,75.63,4175.2,2021-01-03
2022-04-27,74.74,4183.96,2021-01-03
2022-04-28,76.58,4287.5,2021-01-03
2022-04-29,74.64,4131.93,2021-01-03
2022-05-02,75.37,4155.38,2021-01-03
2022-05-03,74.33,4175.48,2021-01-03
2022-05-04,81.64,4300.17,2021-01-03
2022-05-05,77.48,4146.87,2021-01-03
2022-05-06,76.52,4123.34,2021-01-03
2022-05-09,73.49,3991.24,2021-01-03
2022-05-10,71.86,4001.05,2021-01-03
2022-05-11,70.06,3935.18,2021-01-03
2022-05-12,69.9,3930.08,2021-01-03
2022-05-13,75.6,4023.89,2021-01-03
2022-05-16,72.42,4008.01,2021-01-03
2022-05-17,73.72,4088.85,2021-01-03
2022-05-18,71.28,3923.68,2021-01-03
2022-05-19,71.93,3900.79,2021-01-03
2022-05-20,73.39,3901.36,2021-01-03
2022-05-23,73.42,3973.75,2021-01-03
2022-05-24,72.72,3941.48,2021-01-03
2022-05-25,72.48,3978.73,2021-01-03
