Date,Stock,Market,joined date
2022-01-05,52.29,4700.58,2021-01-15
2022-01-06,53.63,4696.05,2021-01-15
2022-01-07,54.77,4677.03,2021-01-15
2022-01-10,55.35,4670.29,2021-01-15
2022-01-11,56.06,4713.07,2021-01-15
2022-01-12,56.4,4726.35,2021-01-15
2022-01-13,56.0,4659.03,2021-01-15
2022-01-14,58.06,4662.85,2021-01-15
2022-01-18,56.69,4577.11,2021-01-15
2022-01-19,55.57,4532.76,2021-01-15
2022-01-20,55.0,4482.73,2021-01-15
2022-01-21,53.67,4397.94,2021-01-15
2022-01-24,53.32,4410.13,2021-01-15
2022-01-25,53.59,4356.45,2021-01-15
2022-01-26,54.14,4349.93,2021-01-15
2022-01-27,53.76,4326.51,2021-01-15
2022-01-28,54.19,4431.85,2021-01-15
2022-01-31,53.8,4515.55,2021-01-15
2022-02-01,55.6,4546.54,2021-01-15
2022-02-02,55.93,4589.38,2021-01-15
2022-02-03,55.17,4477.44,2021-01-15
2022-02-04,56.33,4500.53,2021-01-15
2022-02-07,57.33,4483.87,2021-01-15
2022-02-08,58.75,4521.54,2021-01-15
2022-02-09,59.06,4587.18,2021-01-15
2022-02-10,59.05,4504.08,2021-01-15
2022-02-11,58.31,4418.64,2021-01-15
2022-02-14,57.85,4401.67,2021-01-15
2022-02-15,58.38,4471.07,2021-01-15
2022-02-16,58.14,4475.01,2021-01-15
2022-02-17,56.15,4380.26,2021-01-15
2022-02-18,55.63,4348.87,2021-01-15
2022-02-22,55.28,4304.76,2021-01-15
2022-02-23,53.95,4225.5,2021-01-15
2022-02-24,52.71,4288.7,2021-01-15
2022-02-25,54.11,4384.65,2021-01-15
2022-02-28,53.37,4373.94,2021-01-15
2022-03-01,50.29,4306.26,2021-01-15
2022-03-02,52.22,4386.54,2021-01-15
2022-03-03,51.24,4363.49,2021-01-15
2022-03-04,48.79,4328.87,2021-01-15
2022-03-07,45.81,4201.09,2021-01-15
2022-03-08,46.46,4170.7,2021-01-15
2022-03-09,49.16,4277.88,2021-01-15
2022-03-10,49.01,4259.52,2021-01-15
2022-03-11,48.47,4204.31,2021-01-15
2022-03-14,49.86,4173.11,2021-01-15
2022-03-15,50.11,4262.45,2021-01-15
2022-03-16,51.6,4357.86,2021-01-15
2022-03-17,51.48,4411.67,2021-01-15
2022-03-18,51.42,4463.12,2021-01-15
2022-03-21,51.14,4461.18,2021-01-15
2022-03-22,53.39,4511.61,2021-01-15
2022-03-23,51.12,4456.24,2021-01-15
2022-03-24,51.33,4520.16,2021-01-15
2022-03-25,52.56,4543.06,2021-01-15
2022-03-28,51.81,4575.52,2021-01-15
2022-03-29,51.6,4631.6,2021-01-15
2022-03-30,50.11,4602.45,2021-01-15
2022-03-31,48.46,4530.41,2021-01-15
2022-04-01,48.71,4545.86,2021-01-15
2022-04-04,48.46,4582.64,2021-01-15
2022-04-05,48.12,4525.12,2021-01-15
2022-04-06,47.89,4481.15,2021-01-15
