Date,Stock,Market,joined date
2021-11-29,233.272361854436,6776.25,2021-07-28
2021-11-30,229.552797143344,6721.16,2021-07-28
2021-12-01,230.794480853906,6881.87,2021-07-28
2021-12-02,229.709727353875,6795.75,2021-07-28
2021-12-03,231.576803855466,6765.52,2021-07-28
2021-12-06,236.308442327874,6865.78,2021-07-28
2021-12-07,239.790056990967,7065.39,2021-07-28
2021-12-08,235.459577170855,7014.57,2021-07-28
2021-12-09,237.35856726665,7008.23,2021-07-28
2021-12-10,237.982128718471,6991.68,2021-07-28
2021-12-13,236.942761398638,6942.91,2021-07-28
2021-12-14,234.36972330414,6895.31,2021-07-28
2021-12-15,235.518490514935,6927.63,2021-07-28
2021-12-16,237.887558480691,7005.07,2021-07-28
2021-12-17,235.456752382666,6926.63,2021-07-28
2021-12-20,236.436206196725,6870.1,2021-07-28
2021-12-21,236.604271739497,6964.99,2021-07-28
2021-12-22,239.389409792997,7051.67,2021-07-28
2021-12-23,240.266434065498,7106.15,2021-07-28
2021-12-24,238.900897434447,7086.58,2021-07-28
2021-12-27,238.505096262741,7140.39,2021-07-28
2021-12-28,238.620299689001,7181.11,2021-07-28
2021-12-29,240.351335096061,7161.52,2021-07-28
2021-12-30,240.047103582589,7173.23,2021-07-28
2021-12-31,240.433803969715,7153.03,2021-07-28
2022-01-03,237.511717470608,7217.22,2021-07-28
2022-01-04,243.418008644329,7317.41,2021-07-28
2022-01-05,244.812996357219,7376.37,2021-07-28
2022-01-06,235.304744484339,7249.66,2021-07-28
2022-01-07,231.155436412377,7219.48,2021-07-28
2022-01-10,231.462608144223,7115.77,2021-07-28
2022-01-11,229.439639987726,7183.38,2021-07-28
2022-01-12,229.756170120257,7237.19,2021-07-28
2022-01-13,226.369498241957,7201.14,2021-07-28
2022-01-14,226.110578459572,7143.0,2021-07-28
2022-01-17,229.738207950722,7201.64,2021-07-28
2022-01-18,223.725934314836,7133.83,2021-07-28
2022-01-19,225.28806024315,7172.98,2021-07-28
2022-01-20,224.560887612112,7194.16,2021-07-28
2022-01-21,223.682569202681,7068.59,2021-07-28
2022-01-24,218.533448072829,6787.79,2021-07-28
2022-01-25,215.416426561812,6837.96,2021-07-28
2022-01-26,216.480133045668,6981.96,2021-07-28
2022-01-27,216.286688507054,7023.8,2021-07-28
2022-01-28,212.219473602104,6965.88,2021-07-28
